datetime,open,high,low,close,volume
2024-03-02 17:00:00,2.7386,2.7417,2.7186,2.7208,134708.2
2024-03-02 18:00:00,2.7193,2.7352,2.7139,2.7273,109605.3
2024-03-02 19:00:00,2.7271,2.7313,2.6868,2.6991,334250.7
2024-03-02 20:00:00,2.6997,2.7125,2.6804,2.7036,241366.5
2024-03-02 21:00:00,2.7036,2.7138,2.692,2.6969,107227.6
2024-03-02 22:00:00,2.6967,2.7301,2.69,2.7234,188612.8
2024-03-02 23:00:00,2.7227,2.7295,2.7129,2.7198,141167.6
2024-03-03 00:00:00,2.7188,2.7275,2.6865,2.6945,272206.9
2024-03-03 01:00:00,2.6946,2.7069,2.6824,2.7033,168956.6
2024-03-03 02:00:00,2.7042,2.7101,2.6838,2.7001,133618.4
2024-03-03 03:00:00,2.6998,2.7155,2.6891,2.696,132013.5
2024-03-03 04:00:00,2.6941,2.723,2.6918,2.7192,127537.3
2024-03-03 05:00:00,2.7181,2.7454,2.7122,2.7191,257492.1
2024-03-03 06:00:00,2.7192,2.7276,2.6728,2.6837,465683.5
2024-03-03 07:00:00,2.6838,2.694,2.5,2.6046,1572910.0
2024-03-03 08:00:00,2.604,2.6629,2.5863,2.6485,421892.2
2024-03-03 09:00:00,2.6485,2.6754,2.6203,2.6467,320274.7
2024-03-03 10:00:00,2.6468,2.664,2.6197,2.6628,161536.7
2024-03-03 11:00:00,2.6617,2.6665,2.6332,2.6499,197501.5
2024-03-03 12:00:00,2.6497,2.6619,2.646,2.6498,207586.7
2024-03-03 13:00:00,2.6497,2.6728,2.6314,2.64,219206.0
2024-03-03 14:00:00,2.6403,2.6618,2.6122,2.6474,322563.7
2024-03-03 15:00:00,2.6487,2.6742,2.6389,2.6496,298626.6
2024-03-03 16:00:00,2.6505,2.6763,2.6378,2.6588,267171.6
2024-03-03 17:00:00,2.6596,2.6651,2.6462,2.6546,153777.4
2024-03-03 18:00:00,2.6562,2.6789,2.6452,2.671,195715.6
2024-03-03 19:00:00,2.671,2.6842,2.651,2.6628,177446.2
2024-03-03 20:00:00,2.665,2.6841,2.6637,2.6686,141092.0
2024-03-03 21:00:00,2.6681,2.6835,2.6679,2.6786,90800.4
2024-03-03 22:00:00,2.6772,2.6918,2.6752,2.6873,130687.8
2024-03-03 23:00:00,2.6868,2.6932,2.673,2.6767,107742.1
2024-03-04 00:00:00,2.6767,2.7125,2.6443,2.6809,456852.9
2024-03-04 01:00:00,2.6811,2.6868,2.652,2.664,128409.2
2024-03-04 02:00:00,2.6642,2.6708,2.6479,2.6708,125081.6
2024-03-04 03:00:00,2.67,2.6794,2.6603,2.6732,73666.9
2024-03-04 04:00:00,2.6747,2.6946,2.6558,2.6913,139737.8
2024-03-04 05:00:00,2.6894,2.7018,2.6622,2.6755,157229.6
2024-03-04 06:00:00,2.6749,2.6787,2.6662,2.677,84971.2
2024-03-04 07:00:00,2.6779,2.72,2.6729,2.7065,210111.8
2024-03-04 08:00:00,2.7064,2.7201,2.6988,2.7101,215613.1
2024-03-04 09:00:00,2.7104,2.75,2.7053,2.7198,360375.3
2024-03-04 10:00:00,2.7191,2.7274,2.67,2.6933,619335.9
2024-03-04 11:00:00,2.6933,2.7408,2.693,2.7234,269003.1
2024-03-04 12:00:00,2.7235,2.7466,2.7135,2.7309,249061.2
2024-03-04 13:00:00,2.7305,2.7623,2.7061,2.7099,439343.0
2024-03-04 14:00:00,2.7116,2.7547,2.6646,2.7232,694547.5
2024-03-04 15:00:00,2.7232,2.7876,2.7208,2.752,331781.0
2024-03-04 16:00:00,2.7527,2.7589,2.7211,2.7366,322013.7
2024-03-04 17:00:00,2.7367,2.7564,2.6694,2.6755,511409.2
2024-03-04 18:00:00,2.6733,2.7344,2.6713,2.7272,379446.6
2024-03-04 19:00:00,2.7266,2.7314,2.6951,2.7222,288673.9
2024-03-04 20:00:00,2.7214,2.7365,2.7197,2.7328,116819.6
2024-03-04 21:00:00,2.7331,2.7587,2.711,2.7561,216562.4
2024-03-04 22:00:00,2.7555,2.7617,2.7384,2.7524,205891.2
2024-03-04 23:00:00,2.752,2.7574,2.7251,2.7328,157405.6
2024-03-05 00:00:00,2.7333,2.738,2.6988,2.7053,314728.8
2024-03-05 01:00:00,2.7053,2.7459,2.7021,2.7451,165342.3
2024-03-05 02:00:00,2.7454,2.755,2.7083,2.73,179096.3
2024-03-05 03:00:00,2.7302,2.7483,2.7139,2.7462,82790.6
2024-03-05 04:00:00,2.7468,2.7629,2.6754,2.703,498772.3
2024-03-05 05:00:00,2.7038,2.7395,2.6538,2.7269,406632.7
2024-03-05 06:00:00,2.7273,2.7597,2.7079,2.7448,278593.2
2024-03-05 07:00:00,2.7449,2.7482,2.6849,2.6977,207873.2
2024-03-05 08:00:00,2.6977,2.7386,2.6794,2.7324,259852.3
2024-03-05 09:00:00,2.7305,2.7489,2.7028,2.7474,206955.9
2024-03-05 10:00:00,2.7468,2.7485,2.7103,2.7121,231419.6
2024-03-05 11:00:00,2.7119,2.7156,2.7015,2.7041,147910.4
2024-03-05 12:00:00,2.7041,2.7358,2.7004,2.711,278542.7
2024-03-05 13:00:00,2.7101,2.719,2.6873,2.6999,185197.1
2024-03-05 14:00:00,2.7006,2.7234,2.687,2.6961,296257.3
2024-03-05 15:00:00,2.6961,2.716,2.63,2.6888,786267.1
2024-03-05 16:00:00,2.6905,2.7027,2.5905,2.6501,798317.3
2024-03-05 17:00:00,2.6503,2.6638,2.5841,2.6533,373560.1
2024-03-05 18:00:00,2.6538,2.6581,2.6268,2.6306,258267.2
2024-03-05 19:00:00,2.6287,2.6434,2.1612,2.4276,1812023.0
2024-03-05 20:00:00,2.4276,2.5394,2.4173,2.4825,979941.3
2024-03-05 21:00:00,2.4828,2.5639,2.4827,2.54,382418.7
2024-03-05 22:00:00,2.5397,2.5446,2.495,2.5374,154777.2
2024-03-05 23:00:00,2.5376,2.5984,2.5325,2.5951,256783.6
2024-03-06 00:00:00,2.5952,2.6487,2.5894,2.6066,209914.3
2024-03-06 01:00:00,2.6065,2.6193,2.5617,2.5838,365290.3
2024-03-06 02:00:00,2.5827,2.6236,2.5604,2.563,275629.1
2024-03-06 03:00:00,2.5639,2.6037,2.5589,2.5911,154266.5
2024-03-06 04:00:00,2.5929,2.6332,2.5864,2.6293,102806.0
2024-03-06 05:00:00,2.6293,2.663,2.6152,2.6578,180795.3
2024-03-06 06:00:00,2.6584,2.6887,2.6583,2.6772,399417.5
2024-03-06 07:00:00,2.6771,2.7018,2.662,2.6976,98500.9
2024-03-06 08:00:00,2.6991,2.7143,2.6768,2.6807,199766.6
2024-03-06 09:00:00,2.6803,2.6976,2.6418,2.6427,260667.5
2024-03-06 10:00:00,2.6431,2.6773,2.6427,2.6749,92694.6
2024-03-06 11:00:00,2.6746,2.7057,2.6666,2.7018,135433.7
2024-03-06 12:00:00,2.7008,2.7167,2.6271,2.6582,471876.6
2024-03-06 13:00:00,2.6578,2.6884,2.619,2.6855,299447.1
2024-03-06 14:00:00,2.6867,2.8303,2.6637,2.7212,2415675.5
2024-03-06 15:00:00,2.7209,2.7394,2.6511,2.7015,1367465.0
2024-03-06 16:00:00,2.7011,2.7208,2.6585,2.6943,438523.6
2024-03-06 17:00:00,2.6924,2.7072,2.6768,2.7054,182721.8
2024-03-06 18:00:00,2.7054,2.7082,2.6895,2.7051,111960.9
2024-03-06 19:00:00,2.7051,2.7099,2.6895,2.6926,122035.5
2024-03-06 20:00:00,2.6947,2.718,2.6916,2.7059,150925.3
2024-03-06 21:00:00,2.7059,2.7118,2.6918,2.7057,129603.3
2024-03-06 22:00:00,2.7064,2.7081,2.6754,2.6923,240211.9
2024-03-06 23:00:00,2.6923,2.7062,2.6805,2.6841,134358.0
2024-03-07 00:00:00,2.6846,2.7346,2.6846,2.7307,246537.4
2024-03-07 01:00:00,2.7299,2.7345,2.7065,2.7278,111675.2
2024-03-07 02:00:00,2.7293,2.7379,2.7054,2.7174,148659.4
2024-03-07 03:00:00,2.7169,2.7372,2.7021,2.7217,237435.1
2024-03-07 04:00:00,2.7222,2.7454,2.7089,2.7395,195374.6
2024-03-07 05:00:00,2.7393,2.7445,2.6758,2.6847,251624.0
2024-03-07 06:00:00,2.6847,2.7143,2.6781,2.7053,117441.3
2024-03-07 07:00:00,2.7055,2.7173,2.6749,2.6861,243694.6
2024-03-07 08:00:00,2.6861,2.7087,2.6861,2.7055,95849.3
2024-03-07 09:00:00,2.7056,2.7097,2.6892,2.7011,161388.6
2024-03-07 10:00:00,2.7013,2.7074,2.6586,2.6843,658511.3
2024-03-07 11:00:00,2.6838,2.7022,2.6736,2.702,146673.9
2024-03-07 12:00:00,2.7017,2.7054,2.685,2.694,131417.7
2024-03-07 13:00:00,2.6943,2.7246,2.6803,2.7206,175469.1
2024-03-07 14:00:00,2.7214,2.7373,2.6783,2.7031,452986.0
2024-03-07 15:00:00,2.7029,2.717,2.6874,2.7166,117657.6
2024-03-07 16:00:00,2.7164,2.7305,2.6964,2.7082,233534.9
2024-03-07 17:00:00,2.7094,2.731,2.7093,2.7224,163646.9
2024-03-07 18:00:00,2.7232,2.751,2.7154,2.7494,118902.4
2024-03-07 19:00:00,2.7489,2.7501,2.7307,2.7495,123872.5
2024-03-07 20:00:00,2.7496,2.7666,2.7428,2.7486,128867.4
2024-03-07 21:00:00,2.7487,2.7521,2.7304,2.7468,80774.3
2024-03-07 22:00:00,2.7465,2.7651,2.7443,2.7619,93336.0
2024-03-07 23:00:00,2.761,2.7687,2.7514,2.7557,84059.0
2024-03-08 00:00:00,2.7556,2.7635,2.73,2.752,86129.3
2024-03-08 01:00:00,2.752,2.7573,2.721,2.7241,78831.1
2024-03-08 02:00:00,2.7243,2.7377,2.7184,2.7252,84506.9
2024-03-08 03:00:00,2.7252,2.7342,2.7162,2.7342,71504.5
2024-03-08 04:00:00,2.7343,2.7475,2.7275,2.7437,71513.7
2024-03-08 05:00:00,2.7436,2.751,2.7243,2.743,130702.4
2024-03-08 06:00:00,2.7447,2.7815,2.7414,2.7764,168696.3
2024-03-08 07:00:00,2.7762,2.8042,2.7692,2.7722,594547.4
2024-03-08 08:00:00,2.7719,2.7847,2.7481,2.7582,212263.1
2024-03-08 09:00:00,2.7581,2.812,2.7581,2.7687,398058.0
2024-03-08 10:00:00,2.7683,2.7875,2.7414,2.7416,242136.2
2024-03-08 11:00:00,2.7416,2.7569,2.7407,2.7456,165302.2
2024-03-08 12:00:00,2.7473,2.7668,2.7338,2.7668,124345.4
2024-03-08 13:00:00,2.7664,2.7757,2.758,2.7723,124125.3
2024-03-08 14:00:00,2.7724,2.81,2.7654,2.7893,281273.1
2024-03-08 15:00:00,2.7878,2.795,2.6983,2.7236,658119.5
2024-03-08 16:00:00,2.7233,2.7606,2.6806,2.7574,504645.6
2024-03-08 17:00:00,2.7576,2.7962,2.7479,2.7881,230769.4
2024-03-08 18:00:00,2.7883,2.7912,2.7657,2.7784,121729.9
2024-03-08 19:00:00,2.7789,2.8014,2.7622,2.7995,127127.0
2024-03-08 20:00:00,2.8002,2.809,2.7827,2.8064,139911.3
2024-03-08 21:00:00,2.8054,2.8312,2.8009,2.8127,206984.4
2024-03-08 22:00:00,2.8128,2.8381,2.8095,2.8195,154418.6
2024-03-08 23:00:00,2.8194,2.8499,2.8192,2.837,156280.9
2024-03-09 00:00:00,2.8358,2.8863,2.7934,2.7996,647617.6
2024-03-09 01:00:00,2.7996,2.8075,2.7765,2.7965,207898.7
2024-03-09 02:00:00,2.7965,2.8309,2.7902,2.8161,235127.8
2024-03-09 03:00:00,2.8174,2.8246,2.807,2.8146,76057.8
2024-03-09 04:00:00,2.8146,2.832,2.8087,2.8302,68215.1
2024-03-09 05:00:00,2.8304,2.8441,2.8206,2.8332,163507.5
2024-03-09 06:00:00,2.8336,2.8737,2.8324,2.8715,145424.4
2024-03-09 07:00:00,2.8726,2.885,2.8598,2.8642,121463.4
2024-03-09 08:00:00,2.8644,2.9125,2.8595,2.8695,425191.9
2024-03-09 09:00:00,2.8693,2.8913,2.8635,2.8731,154954.5
2024-03-09 10:00:00,2.8737,2.877,2.8191,2.867,279900.4
2024-03-09 11:00:00,2.867,2.8826,2.8616,2.8793,115939.4
2024-03-09 12:00:00,2.8799,2.915,2.8738,2.8979,254755.2
2024-03-09 13:00:00,2.8977,2.92,2.8521,2.8912,413139.7
2024-03-09 14:00:00,2.891,2.8942,2.8523,2.856,178092.7
2024-03-09 15:00:00,2.856,2.8896,2.8552,2.8796,142641.6
2024-03-09 16:00:00,2.8796,2.8848,2.8513,2.86,126570.4
2024-03-09 17:00:00,2.8591,2.8679,2.8256,2.8347,363328.0
2024-03-09 18:00:00,2.8339,2.8522,2.8284,2.8408,65400.8
2024-03-09 19:00:00,2.8414,2.8537,2.8366,2.8389,74958.0
2024-03-09 20:00:00,2.838,2.8711,2.8336,2.8667,86010.3
2024-03-09 21:00:00,2.867,2.872,2.8503,2.8695,84351.0
2024-03-09 22:00:00,2.8692,2.8734,2.8609,2.8717,66003.3
2024-03-09 23:00:00,2.8718,2.8813,2.8602,2.8813,81639.9
2024-03-10 00:00:00,2.8809,2.8876,2.85,2.8566,128636.5
2024-03-10 01:00:00,2.8561,2.8636,2.825,2.843,210904.7
2024-03-10 02:00:00,2.8429,2.8469,2.8313,2.8357,50169.8
2024-03-10 03:00:00,2.8362,2.8565,2.8298,2.8454,217843.1
2024-03-10 04:00:00,2.8454,2.8624,2.839,2.8554,163229.0
2024-03-10 05:00:00,2.8556,2.8624,2.8538,2.8576,23897.5
2024-03-10 06:00:00,2.8583,2.8629,2.8488,2.8532,66539.7
2024-03-10 07:00:00,2.8532,2.872,2.8528,2.8673,51631.7
2024-03-10 08:00:00,2.8673,2.8838,2.8579,2.8735,104423.9
2024-03-10 09:00:00,2.8736,2.8809,2.8294,2.8377,231680.0
2024-03-10 10:00:00,2.8358,2.8525,2.8341,2.851,70031.7
2024-03-10 11:00:00,2.8516,2.8531,2.8329,2.8398,78461.5
2024-03-10 12:00:00,2.8397,2.8425,2.8037,2.8244,151364.5
2024-03-10 13:00:00,2.8248,2.8363,2.7826,2.8,164968.8
2024-03-10 14:00:00,2.8,2.8026,2.7656,2.797,231552.7
2024-03-10 15:00:00,2.797,2.8089,2.7937,2.7961,105637.9
2024-03-10 16:00:00,2.7961,2.8277,2.7932,2.8068,134704.4
2024-03-10 17:00:00,2.8071,2.8515,2.8016,2.8307,428316.7
2024-03-10 18:00:00,2.8304,2.8356,2.7945,2.8107,370360.9
2024-03-10 19:00:00,2.8106,2.8246,2.8028,2.824,33469.6
2024-03-10 20:00:00,2.8246,2.8334,2.8095,2.8294,132677.2
2024-03-10 21:00:00,2.8313,2.8411,2.8254,2.8327,69915.9
2024-03-10 22:00:00,2.8328,2.8346,2.766,2.7846,258052.5
2024-03-10 23:00:00,2.7843,2.8261,2.7754,2.8216,108084.3
2024-03-11 00:00:00,2.8214,2.8275,2.7249,2.7551,405921.1
2024-03-11 01:00:00,2.7556,2.768,2.7227,2.7575,241371.2
2024-03-11 02:00:00,2.7577,2.7718,2.7432,2.7679,120123.4
2024-03-11 03:00:00,2.7679,2.7866,2.7613,2.7827,129047.3
2024-03-11 04:00:00,2.7827,2.797,2.7813,2.7928,89945.9
2024-03-11 05:00:00,2.7928,2.8099,2.7899,2.7985,98454.1
2024-03-11 06:00:00,2.7985,2.8274,2.7797,2.8274,219938.0
2024-03-11 07:00:00,2.8275,2.8545,2.8175,2.8473,293875.5
2024-03-11 08:00:00,2.8458,2.8633,2.8385,2.8552,187887.3
2024-03-11 09:00:00,2.8546,2.8731,2.854,2.8689,100143.4
2024-03-11 10:00:00,2.8691,2.8959,2.8558,2.8679,238409.9
2024-03-11 11:00:00,2.8704,2.9072,2.86,2.8729,301194.1
2024-03-11 12:00:00,2.8726,3.2572,2.8695,3.0366,9019482.9
2024-03-11 13:00:00,3.0368,3.1737,3.0024,3.047,4842983.3
2024-03-11 14:00:00,3.0461,3.136,3.0413,3.1318,2058348.0
2024-03-11 15:00:00,3.132,3.1341,3.0418,3.0527,1127710.3
2024-03-11 16:00:00,3.053,3.1315,3.0431,3.1063,1070099.7
2024-03-11 17:00:00,3.1057,3.1463,3.0945,3.1405,577854.9
2024-03-11 18:00:00,3.1395,3.2959,3.1347,3.2869,1725163.8
2024-03-11 19:00:00,3.2866,3.3582,3.2008,3.2282,2703862.0
2024-03-11 20:00:00,3.2281,3.2759,3.2056,3.267,983642.4
2024-03-11 21:00:00,3.2671,3.3553,3.2644,3.3217,1447158.6
2024-03-11 22:00:00,3.3217,3.3424,3.2856,3.3204,753903.0
2024-03-11 23:00:00,3.3205,3.3274,3.2864,3.2925,657304.2
2024-03-12 00:00:00,3.2926,3.3956,3.2634,3.3461,1468975.9
2024-03-12 01:00:00,3.3451,3.4756,3.3166,3.4756,1518319.9
2024-03-12 02:00:00,3.4733,3.532,3.3582,3.4962,2109401.5
2024-03-12 03:00:00,3.4963,3.62,3.4849,3.5031,4264254.4
2024-03-12 04:00:00,3.5024,3.7265,3.4518,3.7025,3646058.8
2024-03-12 05:00:00,3.7017,3.7997,3.6822,3.7851,4350061.5
2024-03-12 06:00:00,3.7851,3.8152,3.6965,3.7566,4284568.9
2024-03-12 07:00:00,3.7571,3.9493,3.5958,3.6749,7422047.0
2024-03-12 08:00:00,3.6738,3.6756,3.503,3.5595,3565973.4
2024-03-12 09:00:00,3.5595,3.6468,3.52,3.5534,2631382.6
2024-03-12 10:00:00,3.5521,3.6156,3.5205,3.5733,1600070.9
2024-03-12 11:00:00,3.5732,3.6179,3.5329,3.5871,1222985.6
2024-03-12 12:00:00,3.5872,3.6355,3.5191,3.6187,1595170.9
2024-03-12 13:00:00,3.6189,3.7695,3.618,3.7609,2880925.7
2024-03-12 14:00:00,3.7606,3.7991,3.5867,3.6006,2933694.1
2024-03-12 15:00:00,3.6016,3.6597,3.5893,3.6501,1474724.9
2024-03-12 16:00:00,3.6513,3.6982,3.5123,3.5896,1864780.9
2024-03-12 17:00:00,3.5888,3.6785,3.462,3.6778,2261596.9
2024-03-12 18:00:00,3.6776,3.8,3.6443,3.757,1608872.4
2024-03-12 19:00:00,3.7584,3.7965,3.7136,3.7856,791216.4
2024-03-12 20:00:00,3.7849,3.8333,3.7401,3.7644,894846.6
2024-03-12 21:00:00,3.7642,3.84,3.7639,3.8103,508400.7
2024-03-12 22:00:00,3.81,3.9116,3.7695,3.8936,1077530.4
2024-03-12 23:00:00,3.8937,4.2457,3.8841,4.0718,4578591.6
2024-03-13 00:00:00,4.0697,4.2617,4.0141,4.2463,2929868.2
2024-03-13 01:00:00,4.2463,4.3886,4.1468,4.304,3909572.8
2024-03-13 02:00:00,4.3044,4.4586,4.2801,4.4125,3026738.7
2024-03-13 03:00:00,4.4125,4.4443,4.318,4.438,1870677.7
2024-03-13 04:00:00,4.4375,4.5406,4.3642,4.4367,2771917.2
2024-03-13 05:00:00,4.4359,4.4695,4.2838,4.3534,2245559.5
2024-03-13 06:00:00,4.352,4.3607,4.2353,4.261,1429413.9
2024-03-13 07:00:00,4.2621,4.4525,4.23,4.4112,1897348.0
2024-03-13 08:00:00,4.4076,4.44,4.2618,4.2885,1526646.7
2024-03-13 09:00:00,4.2881,4.3183,4.24,4.2453,721153.3
2024-03-13 10:00:00,4.2453,4.3835,4.2451,4.3542,1955560.8
2024-03-13 11:00:00,4.3509,4.425,4.253,4.3688,2430775.9
2024-03-13 12:00:00,4.3696,4.4158,4.2805,4.3315,1446932.1
2024-03-13 13:00:00,4.3315,4.4582,4.3034,4.3954,2372258.3
2024-03-13 14:00:00,4.3953,4.5603,4.314,4.3501,4758756.7
2024-03-13 15:00:00,4.3489,4.5961,4.2615,4.593,2852607.9
2024-03-13 16:00:00,4.5932,4.6265,4.4004,4.4322,2583856.2
2024-03-13 17:00:00,4.4309,4.4799,4.3567,4.4784,1006458.6
2024-03-13 18:00:00,4.4781,4.535,4.4246,4.4426,1227595.5
2024-03-13 19:00:00,4.4426,4.4677,4.3686,4.3731,691547.0
2024-03-13 20:00:00,4.373,4.4353,4.3255,4.356,849161.2
2024-03-13 21:00:00,4.3559,4.3748,4.3125,4.358,519224.7
2024-03-13 22:00:00,4.358,4.3627,4.2743,4.2805,517211.5
2024-03-13 23:00:00,4.2811,4.3426,4.2779,4.3177,514205.9
2024-03-14 00:00:00,4.3177,4.3625,4.301,4.3046,482790.7
2024-03-14 01:00:00,4.304,4.3091,4.2279,4.2952,641216.1
2024-03-14 02:00:00,4.2956,4.3,4.13,4.1324,1728947.6
2024-03-14 03:00:00,4.1322,4.1532,4.0714,4.117,1174866.3
2024-03-14 04:00:00,4.1143,4.119,4.0412,4.0722,1002607.9
2024-03-14 05:00:00,4.0725,4.1202,4.0524,4.0819,476373.5
2024-03-14 06:00:00,4.0807,4.1188,4.0348,4.0817,704187.9
2024-03-14 07:00:00,4.082,4.248,4.0658,4.2329,809982.1
2024-03-14 08:00:00,4.2312,4.258,4.1669,4.1797,768966.3
2024-03-14 09:00:00,4.1784,4.28,4.1706,4.2711,789026.6
2024-03-14 10:00:00,4.271,4.3194,4.2229,4.2975,771329.3
2024-03-14 11:00:00,4.2974,4.317,4.229,4.2487,726505.0
2024-03-14 12:00:00,4.2489,4.3415,4.2489,4.3157,704678.2
2024-03-14 13:00:00,4.3158,4.347,4.1326,4.2174,1573070.0
2024-03-14 14:00:00,4.2174,4.2686,4.1405,4.1427,976647.3
2024-03-14 15:00:00,4.1426,4.1622,4.0531,4.0798,1337005.2
2024-03-14 16:00:00,4.0815,4.147,4.0209,4.1449,1143563.4
2024-03-14 17:00:00,4.145,4.1611,4.06,4.0796,773097.6
2024-03-14 18:00:00,4.0801,4.0826,3.873,3.9223,1999833.0
2024-03-14 19:00:00,3.9218,3.9501,3.7697,3.8743,1558157.7
2024-03-14 20:00:00,3.8772,4.0239,3.8767,3.9832,777027.3
2024-03-14 21:00:00,3.9836,4.0198,3.9552,4.0163,317004.9
2024-03-14 22:00:00,4.0163,4.072,4.0075,4.0491,381531.7
2024-03-14 23:00:00,4.0494,4.077,4.0291,4.0403,291610.6
2024-03-15 00:00:00,4.0408,4.0968,4.0306,4.039,423629.5
2024-03-15 01:00:00,4.0392,4.0416,3.9542,3.9832,550470.3
2024-03-15 02:00:00,3.9835,3.9901,3.7696,3.8376,882421.9
2024-03-15 03:00:00,3.8379,3.8945,3.6342,3.8088,1647590.8
2024-03-15 04:00:00,3.8095,3.8748,3.7284,3.8232,944510.0
2024-03-15 05:00:00,3.8229,3.8953,3.7696,3.7904,572291.1
2024-03-15 06:00:00,3.7896,3.8926,3.7896,3.8678,441177.8
2024-03-15 07:00:00,3.8675,3.9233,3.835,3.9023,359484.8
2024-03-15 08:00:00,3.9017,3.9369,3.6069,3.6352,1816698.5
2024-03-15 09:00:00,3.6357,3.7317,3.5182,3.7261,1878344.9
2024-03-15 10:00:00,3.7252,3.7387,3.6797,3.6956,481779.5
2024-03-15 11:00:00,3.6957,3.7578,3.6453,3.7509,653473.0
2024-03-15 12:00:00,3.7504,3.8206,3.7291,3.7875,533703.6
2024-03-15 13:00:00,3.7868,3.8889,3.742,3.8483,520861.1
2024-03-15 14:00:00,3.847,3.9222,3.8464,3.9151,641279.8
2024-03-15 15:00:00,3.9152,3.9441,3.8068,3.8598,701121.7
2024-03-15 16:00:00,3.8609,3.8876,3.8099,3.8137,443164.8
2024-03-15 17:00:00,3.8132,3.8821,3.7903,3.8707,504189.8
2024-03-15 18:00:00,3.8706,4.042,3.8676,4.0185,876138.1
2024-03-15 19:00:00,4.0172,4.167,3.9177,3.9498,1862879.7
2024-03-15 20:00:00,3.9501,3.9556,3.8366,3.8528,1043640.8
2024-03-15 21:00:00,3.8533,3.9197,3.8498,3.8949,364707.1
2024-03-15 22:00:00,3.8946,3.924,3.8684,3.9234,322611.1
2024-03-15 23:00:00,3.9227,3.94,3.8654,3.8902,519701.3
2024-03-16 00:00:00,3.8898,3.9232,3.8042,3.8208,544298.1
2024-03-16 01:00:00,3.8215,3.8645,3.8166,3.8232,300707.2
2024-03-16 02:00:00,3.8257,3.8416,3.7916,3.8026,254815.0
2024-03-16 03:00:00,3.8034,3.8311,3.7785,3.7914,220222.2
2024-03-16 04:00:00,3.7917,3.8249,3.7531,3.7575,324525.5
2024-03-16 05:00:00,3.7573,3.7612,3.693,3.7402,518169.8
2024-03-16 06:00:00,3.7402,3.8171,3.7386,3.8147,328830.1
2024-03-16 07:00:00,3.8147,3.8412,3.7884,3.8377,391821.1
2024-03-16 08:00:00,3.8346,3.8479,3.7979,3.8311,315371.9
2024-03-16 09:00:00,3.8307,3.851,3.8053,3.8189,268830.8
2024-03-16 10:00:00,3.8194,3.8288,3.7525,3.7621,367307.2
2024-03-16 11:00:00,3.761,3.78,3.7069,3.7468,348341.6
2024-03-16 12:00:00,3.747,3.7505,3.667,3.6871,417199.3
2024-03-16 13:00:00,3.6875,3.7147,3.6086,3.6177,452138.5
2024-03-16 14:00:00,3.6195,3.6643,3.5902,3.637,504927.0
2024-03-16 15:00:00,3.6369,3.7184,3.6013,3.7075,339770.1
2024-03-16 16:00:00,3.7072,3.7394,3.6383,3.6682,371413.6
2024-03-16 17:00:00,3.6703,3.6944,3.579,3.5989,607127.9
2024-03-16 18:00:00,3.6,3.615,3.492,3.5587,758961.3
2024-03-16 19:00:00,3.5594,3.6482,3.554,3.5596,452193.2
2024-03-16 20:00:00,3.5587,3.6198,3.5144,3.6024,437630.4
2024-03-16 21:00:00,3.6034,3.6104,3.5101,3.5829,341664.0
2024-03-16 22:00:00,3.5843,3.6,3.532,3.5641,246671.4
