datetime,open,high,low,close,volume
2024-04-15 03:00:00,560.37,563.96,553.76,559.82,11227.746
2024-04-15 04:00:00,559.75,564.62,554.01,558.07,7785.295
2024-04-15 05:00:00,557.78,561.63,550.85,557.95,7798.889
2024-04-15 06:00:00,557.95,584.93,552.22,568.77,15932.758
2024-04-15 07:00:00,568.76,572.78,560.83,567.29,4765.114
2024-04-15 08:00:00,567.18,574.56,560.05,563.19,5502.63
2024-04-15 09:00:00,563.24,565.0,556.45,562.66,5966.363
2024-04-15 10:00:00,562.81,576.88,561.65,570.72,5761.201
2024-04-15 11:00:00,570.88,573.41,561.83,570.17,4798.277
2024-04-15 12:00:00,570.15,570.15,558.38,559.8,5068.105
2024-04-15 13:00:00,559.7,568.51,552.24,554.02,7700.965
2024-04-15 14:00:00,554.06,557.52,541.58,543.33,12177.808
2024-04-15 15:00:00,543.33,559.85,538.17,558.45,11044.936
2024-04-15 16:00:00,558.59,560.16,546.75,555.1,7225.983
2024-04-15 17:00:00,554.97,562.0,540.03,546.78,8780.621
2024-04-15 18:00:00,546.65,548.87,522.0,527.61,14065.636
2024-04-15 19:00:00,527.71,542.74,518.48,539.22,10048.854
2024-04-15 20:00:00,539.18,540.96,527.55,528.92,5115.698
2024-04-15 21:00:00,528.74,532.1,520.16,531.04,5452.389
2024-04-15 22:00:00,531.04,537.96,523.89,534.9,3589.86
2024-04-15 23:00:00,534.88,534.88,523.35,525.36,2964.76
2024-04-16 00:00:00,525.26,532.81,514.75,521.34,5202.663
2024-04-16 01:00:00,521.59,531.33,516.7,522.21,4427.945
2024-04-16 02:00:00,522.21,532.27,518.0,529.95,3388.676
2024-04-16 03:00:00,529.7,536.0,520.36,522.31,4159.927
2024-04-16 04:00:00,522.31,524.22,500.08,506.55,12563.86
2024-04-16 05:00:00,506.55,512.83,502.03,508.03,4911.57
2024-04-16 06:00:00,508.12,524.68,506.79,520.91,4177.619
2024-04-16 07:00:00,520.99,526.81,516.34,518.98,3949.919
2024-04-16 08:00:00,519.29,521.0,510.0,511.63,3000.993
2024-04-16 09:00:00,511.59,515.0,496.65,498.89,6050.466
2024-04-16 10:00:00,498.9,503.88,480.29,491.98,12967.901
2024-04-16 11:00:00,491.99,496.0,478.85,481.02,14210.67
2024-04-16 12:00:00,480.94,487.86,448.8,462.42,39484.656
2024-04-16 13:00:00,462.52,472.33,456.22,469.77,19053.916
2024-04-16 14:00:00,469.55,477.13,465.58,468.33,10604.01
2024-04-16 15:00:00,468.22,471.84,453.79,457.07,9960.228
2024-04-16 16:00:00,457.07,471.86,455.9,471.04,9617.605
2024-04-16 17:00:00,471.12,484.0,463.11,472.76,13752.518
2024-04-16 18:00:00,473.05,482.32,470.13,482.32,5025.534
2024-04-16 19:00:00,482.31,483.96,471.88,478.27,5176.75
2024-04-16 20:00:00,478.46,487.96,476.99,485.34,6154.326
2024-04-16 21:00:00,485.45,505.0,483.64,499.7,7632.799
2024-04-16 22:00:00,499.78,499.95,490.11,494.88,4997.504
2024-04-16 23:00:00,494.9,504.26,492.35,500.44,4164.937
2024-04-17 00:00:00,500.36,508.39,493.02,503.34,5362.101
2024-04-17 01:00:00,503.33,511.69,497.64,501.71,4533.494
2024-04-17 02:00:00,501.69,507.36,494.43,504.36,5374.192
2024-04-17 03:00:00,504.39,507.22,496.15,502.43,3620.344
2024-04-17 04:00:00,502.51,509.42,494.56,505.25,4698.598
2024-04-17 05:00:00,505.25,509.0,493.21,495.06,3908.4
2024-04-17 06:00:00,495.07,499.23,491.15,496.39,3774.294
2024-04-17 07:00:00,496.26,499.75,486.5,492.03,6280.178
2024-04-17 08:00:00,492.03,496.58,482.04,489.49,4223.365
2024-04-17 09:00:00,489.48,492.49,486.0,487.16,2248.231
2024-04-17 10:00:00,487.44,488.53,477.69,482.18,5659.815
2024-04-17 11:00:00,482.1,482.61,457.44,462.52,18078.758
2024-04-17 12:00:00,462.74,471.18,460.94,465.78,10218.301
2024-04-17 13:00:00,465.67,467.76,455.0,459.39,11606.262
2024-04-17 14:00:00,459.44,467.0,443.35,458.06,20274.669
2024-04-17 15:00:00,458.06,460.15,437.67,444.72,17470.67
2024-04-17 16:00:00,444.77,457.8,439.76,445.82,9038.945
2024-04-17 17:00:00,445.7,461.99,444.55,460.58,6906.832
2024-04-17 18:00:00,460.74,480.0,459.0,464.84,13223.477
2024-04-17 19:00:00,464.94,465.53,452.97,458.76,6684.582
2024-04-17 20:00:00,458.96,463.1,447.98,449.92,6397.022
2024-04-17 21:00:00,449.92,460.0,449.92,453.04,3220.574
2024-04-17 22:00:00,452.78,457.19,449.59,455.17,2541.066
2024-04-17 23:00:00,455.32,457.4,449.0,454.51,2649.979
2024-04-18 00:00:00,454.49,460.14,446.0,458.95,5473.677
2024-04-18 01:00:00,459.26,466.38,457.51,461.45,4492.083
2024-04-18 02:00:00,461.45,463.32,451.75,458.04,3045.721
2024-04-18 03:00:00,458.15,463.88,455.08,458.83,3191.638
2024-04-18 04:00:00,458.78,469.0,454.47,455.72,4394.09
2024-04-18 05:00:00,455.8,461.25,447.25,448.94,4308.217
2024-04-18 06:00:00,448.93,451.21,437.36,442.49,5266.298
2024-04-18 07:00:00,442.48,446.44,437.94,443.41,3153.467
2024-04-18 08:00:00,443.47,449.67,438.5,447.86,4104.15
2024-04-18 09:00:00,447.8,449.72,435.99,440.23,5176.181
2024-04-18 10:00:00,440.33,447.4,434.1,445.28,10047.859
2024-04-18 11:00:00,445.41,466.66,445.41,456.89,12392.803
2024-04-18 12:00:00,456.84,458.54,446.01,452.5,4999.975
2024-04-18 13:00:00,452.69,465.92,450.8,463.79,5771.278
2024-04-18 14:00:00,464.05,474.84,461.06,470.28,6664.482
2024-04-18 15:00:00,470.55,475.24,465.0,467.68,3758.499
2024-04-18 16:00:00,467.9,471.47,464.21,467.85,2813.834
2024-04-18 17:00:00,467.8,468.0,455.44,458.04,3770.602
2024-04-18 18:00:00,458.09,464.63,454.41,462.35,3097.468
2024-04-18 19:00:00,462.01,472.4,460.89,470.54,2803.306
2024-04-18 20:00:00,470.76,471.4,464.16,467.25,1683.021
2024-04-18 21:00:00,467.55,470.0,463.45,464.5,1958.867
2024-04-18 22:00:00,464.5,469.73,460.76,467.72,1689.162
2024-04-18 23:00:00,467.58,470.27,464.0,466.2,1368.642
2024-04-19 00:00:00,466.23,466.56,458.41,460.95,2776.616
2024-04-19 01:00:00,460.93,461.73,439.0,441.31,5896.946
2024-04-19 02:00:00,441.42,443.84,425.94,437.75,11802.29
2024-04-19 03:00:00,437.99,450.42,436.33,447.57,4227.741
2024-04-19 04:00:00,447.57,457.15,447.39,450.13,2533.613
2024-04-19 05:00:00,450.07,453.01,443.82,446.53,1866.691
2024-04-19 06:00:00,446.57,468.88,445.92,466.21,4160.134
2024-04-19 07:00:00,466.21,471.93,461.11,463.85,4594.166
2024-04-19 08:00:00,463.71,470.72,459.14,466.13,4058.392
2024-04-19 09:00:00,466.12,468.48,461.24,467.9,3465.491
2024-04-19 10:00:00,467.97,473.0,462.6,466.84,5356.68
2024-04-19 11:00:00,466.99,476.66,466.99,471.82,4262.925
2024-04-19 12:00:00,471.62,474.86,466.4,467.43,3678.209
2024-04-19 13:00:00,467.43,474.73,460.28,471.23,5315.86
2024-04-19 14:00:00,470.84,477.07,461.54,467.98,7442.993
2024-04-19 15:00:00,467.82,475.64,465.46,469.6,4652.132
2024-04-19 16:00:00,469.66,469.81,454.03,461.96,6658.134
2024-04-19 17:00:00,461.89,465.18,459.0,463.1,2629.207
2024-04-19 18:00:00,463.16,463.55,455.7,456.64,2059.605
2024-04-19 19:00:00,456.64,460.24,455.65,459.35,1721.765
2024-04-19 20:00:00,459.36,459.61,445.85,450.1,3266.102
2024-04-19 21:00:00,450.18,455.66,442.44,447.41,7718.181
2024-04-19 22:00:00,447.45,448.71,436.28,436.95,10566.427
2024-04-19 23:00:00,436.96,443.26,428.17,441.62,7110.802
2024-04-20 00:00:00,441.61,442.97,434.45,435.6,3810.356
2024-04-20 01:00:00,435.6,440.0,433.34,439.06,3639.95
2024-04-20 02:00:00,439.01,448.31,438.54,444.39,3778.628
2024-04-20 03:00:00,444.51,445.56,439.77,442.92,2427.667
2024-04-20 04:00:00,443.0,447.6,442.01,446.06,2073.491
2024-04-20 05:00:00,446.14,448.16,442.7,447.07,2352.931
2024-04-20 06:00:00,446.81,454.89,444.37,452.0,4697.512
2024-04-20 07:00:00,452.0,454.63,449.67,451.66,3079.126
2024-04-20 08:00:00,451.75,452.52,443.08,445.04,3475.533
2024-04-20 09:00:00,445.1,446.03,435.68,440.68,4851.698
2024-04-20 10:00:00,440.59,442.08,437.27,438.62,3581.691
2024-04-20 11:00:00,438.62,443.0,437.85,440.3,2743.117
2024-04-20 12:00:00,440.34,445.55,438.33,442.22,3540.676
2024-04-20 13:00:00,442.22,446.62,442.18,444.97,2688.986
2024-04-20 14:00:00,444.97,447.17,440.78,443.8,3326.498
2024-04-20 15:00:00,443.73,459.4,440.08,457.74,6918.784
2024-04-20 16:00:00,457.86,460.7,452.36,459.28,5905.532
2024-04-20 17:00:00,459.29,480.47,459.28,478.83,10449.232
2024-04-20 18:00:00,478.9,480.64,468.43,476.21,5955.753
2024-04-20 19:00:00,476.1,485.49,471.44,482.52,4285.381
2024-04-20 20:00:00,482.52,493.15,480.05,486.6,5793.007
2024-04-20 21:00:00,486.66,491.92,484.65,487.56,2505.118
2024-04-20 22:00:00,487.62,491.33,481.4,481.7,1902.266
2024-04-20 23:00:00,481.64,491.55,481.31,485.06,2094.697
2024-04-21 00:00:00,485.02,485.37,473.26,476.58,3538.86
2024-04-21 01:00:00,476.58,483.2,472.84,476.22,2609.857
2024-04-21 02:00:00,476.28,482.08,472.78,479.7,3811.897
2024-04-21 03:00:00,479.83,489.83,475.78,477.0,4261.688
2024-04-21 04:00:00,476.92,482.82,474.5,482.82,2614.955
2024-04-21 05:00:00,482.81,486.08,478.1,479.36,1919.364
2024-04-21 06:00:00,479.37,481.39,474.55,478.27,2591.863
2024-04-21 07:00:00,478.22,479.15,473.32,477.8,2384.729
2024-04-21 08:00:00,478.01,479.3,473.18,473.64,2110.363
2024-04-21 09:00:00,473.68,476.8,470.61,473.07,3120.793
2024-04-21 10:00:00,473.18,476.15,469.63,475.02,2052.99
2024-04-21 11:00:00,475.0,481.58,473.06,475.33,2556.453
2024-04-21 12:00:00,475.33,476.8,467.01,469.53,2224.895
2024-04-21 13:00:00,469.5,471.34,460.35,461.06,3882.528
2024-04-21 14:00:00,461.11,466.8,460.0,462.21,3114.147
2024-04-21 15:00:00,462.21,469.96,461.73,467.99,2421.649
2024-04-21 16:00:00,468.07,468.74,456.77,462.18,4679.341
2024-04-21 17:00:00,462.3,475.42,460.01,475.39,4603.081
2024-04-21 18:00:00,475.31,479.91,471.68,474.66,3479.964
2024-04-21 19:00:00,474.56,476.54,470.44,475.3,1385.922
2024-04-21 20:00:00,475.31,482.45,474.46,476.91,2898.712
2024-04-21 21:00:00,476.91,486.84,476.91,480.63,3562.885
2024-04-21 22:00:00,480.65,485.01,477.03,477.64,1961.649
2024-04-21 23:00:00,477.76,478.08,473.01,474.49,1100.597
2024-04-22 00:00:00,474.41,481.99,469.63,473.49,3097.975
2024-04-22 01:00:00,473.56,483.43,469.11,470.73,3177.71
2024-04-22 02:00:00,470.46,472.48,465.96,469.36,2153.837
2024-04-22 03:00:00,469.2,486.06,468.38,481.89,3720.356
2024-04-22 04:00:00,481.85,486.72,478.68,484.82,2995.592
2024-04-22 05:00:00,484.79,490.0,483.75,488.76,2617.953
2024-04-22 06:00:00,488.8,495.2,487.46,487.51,3745.525
2024-04-22 07:00:00,487.46,490.31,481.9,481.9,3446.709
2024-04-22 08:00:00,481.9,484.0,476.55,478.58,2966.329
2024-04-22 09:00:00,478.57,481.77,476.31,480.61,1625.96
2024-04-22 10:00:00,480.61,489.9,479.66,488.8,2270.434
2024-04-22 11:00:00,488.82,490.0,483.4,485.63,2807.467
2024-04-22 12:00:00,485.64,487.55,480.82,484.76,1699.987
2024-04-22 13:00:00,484.78,489.97,477.42,486.07,4761.579
2024-04-22 14:00:00,486.02,489.9,482.02,484.28,3458.479
2024-04-22 15:00:00,484.14,484.43,476.41,481.99,3898.513
2024-04-22 16:00:00,481.98,489.72,480.55,488.37,4993.939
2024-04-22 17:00:00,488.48,502.42,485.99,499.0,6314.589
2024-04-22 18:00:00,498.91,525.57,498.0,507.2,16115.716
2024-04-22 19:00:00,507.22,515.89,500.53,507.22,6611.162
2024-04-22 20:00:00,507.24,530.52,507.1,511.72,11241.064
2024-04-22 21:00:00,511.7,513.36,507.96,510.07,2833.927
2024-04-22 22:00:00,510.01,527.59,509.64,523.24,4524.332
2024-04-22 23:00:00,523.24,530.46,518.97,520.48,5292.88
2024-04-23 00:00:00,520.41,529.46,518.63,528.8,3071.814
2024-04-23 01:00:00,528.8,532.38,521.11,522.32,3114.478
2024-04-23 02:00:00,522.31,529.29,520.3,521.4,3303.724
2024-04-23 03:00:00,521.39,523.33,510.96,511.2,3734.492
2024-04-23 04:00:00,511.08,515.4,507.5,509.76,2915.294
2024-04-23 05:00:00,509.87,516.98,504.55,514.63,4490.652
2024-04-23 06:00:00,514.72,519.71,508.28,510.97,3478.282
2024-04-23 07:00:00,510.85,513.71,501.16,502.84,3819.189
2024-04-23 08:00:00,502.84,506.82,493.31,503.61,6749.753
2024-04-23 09:00:00,503.61,505.2,496.95,498.8,4539.551
2024-04-23 10:00:00,498.69,507.96,498.66,505.01,3779.248
2024-04-23 11:00:00,505.04,516.48,503.75,512.32,6603.63
2024-04-23 12:00:00,512.2,519.85,508.32,515.35,8363.137
2024-04-23 13:00:00,515.34,515.52,506.11,512.62,4255.606
2024-04-23 14:00:00,512.65,530.0,508.76,521.84,11287.36
2024-04-23 15:00:00,522.18,522.36,510.01,510.83,5996.93
2024-04-23 16:00:00,510.9,514.31,507.2,509.14,4029.756
2024-04-23 17:00:00,509.31,511.01,503.92,507.57,2861.105
2024-04-23 18:00:00,507.57,508.05,499.6,503.72,3991.095
2024-04-23 19:00:00,503.71,505.38,500.34,504.32,2018.452
2024-04-23 20:00:00,504.27,504.27,494.41,501.26,3395.409
2024-04-23 21:00:00,501.24,503.1,499.06,500.0,1103.684
2024-04-23 22:00:00,499.96,503.2,496.48,497.61,1179.954
2024-04-23 23:00:00,497.61,500.58,494.2,499.76,1352.151
2024-04-24 00:00:00,499.65,505.5,496.56,502.76,2008.265
2024-04-24 01:00:00,502.7,506.5,500.57,503.48,2002.992
2024-04-24 02:00:00,503.28,503.68,489.91,492.63,5007.062
2024-04-24 03:00:00,492.74,496.45,491.76,494.2,1272.724
2024-04-24 04:00:00,494.2,501.77,491.72,500.92,2142.295
2024-04-24 05:00:00,500.74,500.9,493.85,495.25,1751.709
2024-04-24 06:00:00,495.26,496.49,490.97,496.16,1787.403
2024-04-24 07:00:00,496.15,498.3,493.48,494.35,1147.03
2024-04-24 08:00:00,494.35,496.57,492.13,494.64,860.532
2024-04-24 09:00:00,494.63,497.0,491.39,495.87,1537.659
2024-04-24 10:00:00,495.72,499.53,493.82,494.69,1566.718
2024-04-24 11:00:00,494.82,506.89,493.6,500.98,4322.257
2024-04-24 12:00:00,501.06,507.38,499.04,500.3,3280.665
2024-04-24 13:00:00,500.15,500.39,486.14,487.46,5028.528
2024-04-24 14:00:00,487.44,491.76,470.1,481.16,9057.955
2024-04-24 15:00:00,481.12,481.24,470.56,472.58,3810.701
2024-04-24 16:00:00,472.82,475.76,450.83,459.52,23046.286
2024-04-24 17:00:00,459.61,466.67,458.08,459.13,4273.762
2024-04-24 18:00:00,459.06,464.59,449.28,450.2,11421.013
2024-04-24 19:00:00,450.25,455.0,444.26,450.45,7840.443
2024-04-24 20:00:00,450.32,456.31,446.86,451.63,4902.217
2024-04-24 21:00:00,451.63,455.44,446.0,455.22,3051.317
2024-04-24 22:00:00,455.36,455.4,446.09,449.43,2524.345
2024-04-24 23:00:00,449.42,452.42,443.89,452.42,4233.904
2024-04-25 00:00:00,452.38,460.47,449.78,456.69,3400.345
2024-04-25 01:00:00,456.69,459.46,450.8,451.25,2379.299
2024-04-25 02:00:00,451.15,455.45,447.35,453.91,2761.08
2024-04-25 03:00:00,454.14,454.62,447.01,447.8,2403.3
2024-04-25 04:00:00,447.77,451.5,439.25,449.53,5525.146
2024-04-25 05:00:00,449.61,456.49,449.12,451.77,3396.128
2024-04-25 06:00:00,451.77,455.76,450.65,452.3,2260.355
2024-04-25 07:00:00,452.3,463.64,450.62,461.66,14078.082
2024-04-25 08:00:00,461.65,465.35,457.0,458.51,3622.847
2024-04-25 09:00:00,458.56,464.0,456.73,461.39,2663.514
2024-04-25 10:00:00,461.48,461.6,447.43,450.12,5554.192
2024-04-25 11:00:00,450.2,462.45,450.11,457.1,5438.65
2024-04-25 12:00:00,457.11,463.62,450.25,450.58,4921.036
2024-04-25 13:00:00,450.68,453.97,447.84,452.57,3892.349
2024-04-25 14:00:00,452.65,461.0,451.4,454.8,3534.033
2024-04-25 15:00:00,454.92,463.38,452.96,462.69,2517.714
2024-04-25 16:00:00,462.55,464.94,460.01,464.53,3196.749
2024-04-25 17:00:00,464.52,466.02,457.25,461.36,2754.968
2024-04-25 18:00:00,461.42,462.74,458.2,462.33,1458.552
2024-04-25 19:00:00,462.32,464.3,458.81,464.28,1116.495
2024-04-25 20:00:00,464.32,469.0,462.14,467.9,2202.189
2024-04-25 21:00:00,467.88,472.64,466.42,466.6,2576.834
2024-04-25 22:00:00,466.7,466.84,458.85,459.57,2031.0
2024-04-25 23:00:00,459.59,463.48,458.26,460.51,1025.922
2024-04-26 00:00:00,460.52,461.77,450.33,452.62,2814.259
2024-04-26 01:00:00,452.68,454.42,445.01,452.59,2825.649
2024-04-26 02:00:00,452.52,456.42,450.71,455.32,1292.05
2024-04-26 03:00:00,455.36,457.48,450.57,450.85,1235.05
2024-04-26 04:00:00,450.85,456.83,448.57,452.56,1347.579
2024-04-26 05:00:00,452.52,458.19,451.72,454.98,1108.384
2024-04-26 06:00:00,454.97,455.52,448.88,449.37,1355.79
2024-04-26 07:00:00,449.28,451.68,444.0,444.27,2448.737
2024-04-26 08:00:00,444.38,447.95,443.05,446.38,2153.048
2024-04-26 09:00:00,446.35,449.5,444.29,448.64,2516.438
2024-04-26 10:00:00,448.67,448.76,441.46,442.79,1621.162
2024-04-26 11:00:00,442.84,446.99,442.84,444.99,1386.867
2024-04-26 12:00:00,445.0,447.8,440.32,442.02,1918.863
2024-04-26 13:00:00,442.22,442.29,430.34,440.64,7115.182
2024-04-26 14:00:00,440.71,447.38,434.87,435.72,3980.677
2024-04-26 15:00:00,435.71,438.94,432.28,436.94,2828.995
2024-04-26 16:00:00,436.99,439.66,435.0,437.52,1694.659
2024-04-26 17:00:00,437.62,439.68,435.22,439.17,1347.716
2024-04-26 18:00:00,439.03,439.36,433.57,435.14,1256.586
2024-04-26 19:00:00,435.14,435.59,432.59,432.68,1710.965
2024-04-26 20:00:00,432.7,435.85,431.77,433.38,1928.438
2024-04-26 21:00:00,433.38,434.23,430.02,433.68,1484.908
2024-04-26 22:00:00,433.69,433.85,425.41,426.59,2557.525
2024-04-26 23:00:00,426.67,429.85,426.0,426.92,1675.426
2024-04-27 00:00:00,426.79,427.19,417.55,420.17,4040.336
2024-04-27 01:00:00,420.17,421.61,408.83,413.81,7245.018
2024-04-27 02:00:00,413.91,424.67,411.01,420.0,3682.801
2024-04-27 03:00:00,420.08,422.48,419.74,420.14,1258.343
2024-04-27 04:00:00,420.11,424.03,418.74,422.97,1855.13
2024-04-27 05:00:00,422.94,423.2,418.9,421.14,1110.385
2024-04-27 06:00:00,421.14,424.83,418.79,420.48,1497.208
2024-04-27 07:00:00,420.53,424.49,419.65,422.56,1202.897
2024-04-27 08:00:00,422.56,424.2,418.27,419.08,1510.741
2024-04-27 09:00:00,419.15,421.44,415.85,418.38,1654.251
2024-04-27 10:00:00,418.52,419.9,412.96,415.68,1974.496
2024-04-27 11:00:00,415.56,416.47,410.26,413.63,2895.529
2024-04-27 12:00:00,413.65,419.9,412.99,418.18,2302.653
2024-04-27 13:00:00,418.32,422.84,417.41,421.67,1761.096
2024-04-27 14:00:00,421.71,424.9,417.77,418.87,1954.122
2024-04-27 15:00:00,418.75,418.88,414.12,415.39,1515.156
2024-04-27 16:00:00,415.2,418.77,414.77,416.37,1253.781
2024-04-27 17:00:00,416.37,429.8,415.01,425.69,4079.169
2024-04-27 18:00:00,425.51,426.7,417.29,421.52,3716.601
2024-04-27 19:00:00,421.57,422.78,418.86,422.48,1593.078
2024-04-27 20:00:00,422.35,423.74,421.09,422.36,1857.59
2024-04-27 21:00:00,422.37,423.0,420.57,422.81,940.41
2024-04-27 22:00:00,422.71,424.0,418.73,419.54,1416.19
2024-04-27 23:00:00,419.71,424.0,419.71,421.92,791.999
2024-04-28 00:00:00,422.02,425.66,420.85,423.98,1324.889
2024-04-28 01:00:00,423.98,426.69,419.47,425.85,1851.845
2024-04-28 02:00:00,425.85,431.17,424.91,430.6,2427.45
2024-04-28 03:00:00,430.55,433.86,429.54,431.41,2712.786
2024-04-28 04:00:00,431.41,433.43,426.96,429.2,1961.512
2024-04-28 05:00:00,429.24,435.42,427.52,434.28,2121.283
2024-04-28 06:00:00,434.34,436.79,430.48,435.28,1946.137
2024-04-28 07:00:00,435.31,438.04,433.5,436.21,1933.586
2024-04-28 08:00:00,436.2,436.51,428.32,429.78,1816.366
2024-04-28 09:00:00,429.81,433.26,426.42,429.52,2119.278
2024-04-28 10:00:00,429.53,430.47,423.93,425.56,1696.067
2024-04-28 11:00:00,425.49,429.3,423.01,427.28,1926.868
2024-04-28 12:00:00,427.24,428.67,425.29,428.33,1312.702
2024-04-28 13:00:00,428.34,435.55,427.34,434.83,2197.359
2024-04-28 14:00:00,434.75,434.98,430.08,432.14,1625.506
2024-04-28 15:00:00,432.29,434.99,430.47,434.36,1041.497
2024-04-28 16:00:00,434.31,435.98,432.72,435.71,1219.6
